,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
0,,,ddecb50fdad498871178fa5f7730d07409ba4dff,src/test/org/codehaus/groovy/reflection/SecurityTest.java,John Wagenleitner,1496532728,A,,,7.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1,,,b039c352f2c815f262242a3a626c721f08f460a1,src/test/org/codehaus/groovy/reflection/SecurityTest.java,John Wagenleitner,1496618192,A,,,7.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2,,,0305a38a0cc8f4190a1486c460ebc6f712ad1a07,src/test/org/codehaus/groovy/reflection/SecurityTest.java,John Wagenleitner,1496618282,A,,,7.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,da78c07c66dbf22f89f43c35b4b369e101f71e9d,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,23e6093921e06fcd73dabe67ce5be549a6cd63f9,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,paulk,1497788901,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,eeba382683fb8d8b203bd49a44e4547f14437e2f,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,164330e154dd6a99fd2c2273b2a9325606487c74,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,paulk,1498122298,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,aeb4184ba6d7104e21cd067fe585ded356588216,src/test/org/codehaus/groovy/transform/SingletonASTTransformationTest.java,d02c15545f9251a903120beee75aebc2e5446265,src/test/org/codehaus/groovy/transform/SingletonASTTransformationTest.java,sunlan,1498309030,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/transform/SingletonASTTransformation.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/transform/SingletonASTTransformation.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,cf8107d5f3d065b74b48e992d803f02f156680b5,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,5492f9391531cae177f152b67e463af322c31891,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,paulk,1498348127,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,443eaace7ae380cfd706123adee11cde7a82acaf,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,e211ca82f70349432d1bb0ed90f62815206e37fe,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,paulk,1498376069,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,d86ddbfa0ccc414949c8c60ebfd5c4072862cd61,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,7590aed52848b7871f1b3cbe925acf051ac65b33,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,paulk,1498376110,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,b9ee8c19abc81b48f461f7895d6921815319fd9a,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,61f8d24fdf9a8af6e186512c2137f5092f6a5b5f,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,paulk,1498376145,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6c44e35ba7cf9059feb941b1a34b1968cd06dc27,src/test/org/codehaus/groovy/transform/SingletonASTTransformationTest.java,97e1d16cb6b2e8b0ae40fabced35e86951dc0e24,src/test/org/codehaus/groovy/transform/SingletonASTTransformationTest.java,sunlan,1498655259,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/transform/SingletonASTTransformation.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/transform/SingletonASTTransformation.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,,,a2fb91d60ff6a917a86d1fd0f7266206dc0508fc,subprojects/groovy-testng/src/main/java/org/apache/groovy/plugin/testng/TestNgRunner.java,John Wagenleitner,1498924011,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,85af40b3e3932b7bae5ea6133a59a23e11255902,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,a2fb91d60ff6a917a86d1fd0f7266206dc0508fc,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,John Wagenleitner,1498924011,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,,,fdad062c9d507a00496f86d6801fdab5d7e6c5ad,subprojects/groovy-testng/src/main/java/org/apache/groovy/plugin/testng/TestNgRunner.java,John Wagenleitner,1498924618,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,97e1d16cb6b2e8b0ae40fabced35e86951dc0e24,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,fdad062c9d507a00496f86d6801fdab5d7e6c5ad,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,John Wagenleitner,1498924618,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,,,60cc5c97c77f24ddf2deb900404c3cbb6cac7412,subprojects/groovy-testng/src/main/java/org/apache/groovy/plugin/testng/TestNgRunner.java,John Wagenleitner,1498924706,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,850cae838bc2454ba2ee862a94dd3ca808d66af7,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,60cc5c97c77f24ddf2deb900404c3cbb6cac7412,subprojects/groovy-testng/src/main/java/org/codehaus/groovy/testng/TestNgRunner.java,John Wagenleitner,1498924706,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,fdd0b4b563b57b9a8dc6c236172b6917e511f25e,subprojects/groovy-testng/src/main/java/org/apache/groovy/plugin/testng/TestNgRunner.java,44b89dab6be7669c5e5682ed9eed7b800dcc4710,subprojects/groovy-testng/src/main/java/org/apache/groovy/plugin/testng/TestNgRunner.java,John Wagenleitner,1499136554,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,84698694e923327c7cd229a12b5988316bca6f4e,subprojects/groovy-testng/src/main/java/org/apache/groovy/plugin/testng/TestNgRunner.java,1457fdb0cbc9a6f4bbc77841b6eb9f965d61b305,subprojects/groovy-testng/src/main/java/org/apache/groovy/plugin/testng/TestNgRunner.java,John Wagenleitner,1499141089,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,a02e12e17783ccfc1be0083b78aeb46a0a6fd6e8,subprojects/groovy-testng/src/main/java/org/apache/groovy/plugin/testng/TestNgRunner.java,d2b0c8fbdfa1e9256e74d8bc3cfa6f64f1a7dafc,subprojects/groovy-testng/src/main/java/org/apache/groovy/plugin/testng/TestNgRunner.java,John Wagenleitner,1499141209,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,d20c047d3fbee196192ea94726a4648adcb5ae40,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,5560532e39d70b78b759025a838062d7d9791380,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,sunlan,1503826197,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/control/CompilerConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/control/CompilerConfiguration.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,c030fb7136e346115b4846c5e204148d677297ce,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,c28b8ca845534f778abe2aeda2d53a9303a0a383,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,sunlan,1503827018,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/control/CompilerConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/control/CompilerConfiguration.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,70006c7dd313483312abaa098fb727f5990e65ae,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,4fb91285ea6cc3dba19eb93e11779c8bc9c588d4,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,sunlan,1503831044,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/control/CompilerConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/control/CompilerConfiguration.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,d721a39ae9ef6676b4d4a793480fb49a498c72f8,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,548ac7e56e1320602db212e41188b7170fbb6b41,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,sunlan,1504055130,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,c1444a9053791bdc2fda123841390a100b541d42,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,7d11a154c7678bf315bda38b2a2e4e0b8b5eab4e,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,sunlan,1504061050,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,d6b0cb468305af3bd8fc7f036aa8b4ef9e6a8d6e,src/test/groovy/lang/TupleTest.java,c9d8716900b8982b194453fca13cffadf86a37b6,src/test/groovy/lang/TupleTest.java,sunlan,1505549416,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/groovy/lang/Tuple.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/groovy/lang/Tuple.java,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,74.0,0.0,0.0,0.0,0.0,10.0,0.0
26,42ccfc7b7a66e54071c3cf2bb54bc4cc2882a126,src/test/groovy/lang/TupleTest.java,57c221ee673cd01874fc603021e886eb200f02c9,src/test/groovy/lang/TupleTest.java,sunlan,1505551383,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/groovy/lang/Tuple.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/groovy/lang/Tuple.java,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,74.0,0.0,0.0,0.0,0.0,10.0,0.0
27,4da35cded2f15765a142bd0fc2f7a5e89f0a1ddc,src/test/groovy/lang/TupleTest.java,9f9c6625bff116842547c3a8972ec4892d04ce8b,src/test/groovy/lang/TupleTest.java,sunlan,1505551452,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/groovy/lang/Tuple.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/groovy/lang/Tuple.java,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,74.0,0.0,0.0,0.0,0.0,10.0,0.0
28,7cec8322e773e4d467989eb445efa20846220d2f,src/test/org/codehaus/groovy/reflection/SecurityTest.java,33b72ea3488f5d3275be5067069cbc46235796c8,src/test/org/codehaus/groovy/reflection/SecurityTest.java,paulk,1508750163,M,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,5c6e5407261fd00eed48274c5612b51e711d6048,src/test/org/codehaus/groovy/reflection/SecurityTest.java,240d5764557d5cb79e90413181700b31b27fff11,src/test/org/codehaus/groovy/reflection/SecurityTest.java,paulk,1508754321,M,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,e674d77f829e804f92a48c815eb681cca471af29,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,1c42f421edd91f31aa35a3e7b7113910718b35d5,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,sunlan,1510274084,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
