App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
groovy,0_3cb1a25c8ccb9998d9201e759fe6e26c967405e8_InterfaceConversionMapTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/0_3cb1a25c8ccb9998d9201e759fe6e26c967405e8_InterfaceConversionMapTest.java,,2018-06-20_TO_2018-12-20/files/0_3cb1a25c8ccb9998d9201e759fe6e26c967405e8_InterfaceConversionMapTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
groovy,1_50256d86205932d4fbf6c7586d9eae7836d8dd85_InterfaceConversionMapTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/1_50256d86205932d4fbf6c7586d9eae7836d8dd85_InterfaceConversionMapTest.java,,2018-06-20_TO_2018-12-20/files/1_50256d86205932d4fbf6c7586d9eae7836d8dd85_InterfaceConversionMapTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
groovy,2_9638acdd7a171be2e3d3f258c8fdbb560d5e376c_EncodingGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//2_9638acdd7a171be2e3d3f258c8fdbb560d5e376c_EncodingGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//2_9638acdd7a171be2e3d3f258c8fdbb560d5e376c_EncodingGroovyMethods.java,2018-06-20_TO_2018-12-20//files//2_9638acdd7a171be2e3d3f258c8fdbb560d5e376c_EncodingGroovyMethodsTest.java,2018-06-20_TO_2018-12-20//files//2_9638acdd7a171be2e3d3f258c8fdbb560d5e376c_EncodingGroovyMethods.java,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
groovy,2_6a6e1f0ff9c810fc4fac977c67bdb789b7a486bf_EncodingGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/2_6a6e1f0ff9c810fc4fac977c67bdb789b7a486bf_EncodingGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/2_6a6e1f0ff9c810fc4fac977c67bdb789b7a486bf_EncodingGroovyMethods.java,2018-06-20_TO_2018-12-20/files/2_6a6e1f0ff9c810fc4fac977c67bdb789b7a486bf_EncodingGroovyMethodsTest.java,2018-06-20_TO_2018-12-20/files/2_6a6e1f0ff9c810fc4fac977c67bdb789b7a486bf_EncodingGroovyMethods.java,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
groovy,3_544cbaaad424fbb775a14b0d1944ee72d5ee9b16_EncodingGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//3_544cbaaad424fbb775a14b0d1944ee72d5ee9b16_EncodingGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//3_544cbaaad424fbb775a14b0d1944ee72d5ee9b16_EncodingGroovyMethods.java,2018-06-20_TO_2018-12-20//files//3_544cbaaad424fbb775a14b0d1944ee72d5ee9b16_EncodingGroovyMethodsTest.java,2018-06-20_TO_2018-12-20//files//3_544cbaaad424fbb775a14b0d1944ee72d5ee9b16_EncodingGroovyMethods.java,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
groovy,3_9c915da60a202817fa7b1f8e3a3b48a7babe467c_EncodingGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/3_9c915da60a202817fa7b1f8e3a3b48a7babe467c_EncodingGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/3_9c915da60a202817fa7b1f8e3a3b48a7babe467c_EncodingGroovyMethods.java,2018-06-20_TO_2018-12-20/files/3_9c915da60a202817fa7b1f8e3a3b48a7babe467c_EncodingGroovyMethodsTest.java,2018-06-20_TO_2018-12-20/files/3_9c915da60a202817fa7b1f8e3a3b48a7babe467c_EncodingGroovyMethods.java,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
groovy,4_0eca156f4f2212af121025c9e06afbe32a683bbb_SecurityTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//4_0eca156f4f2212af121025c9e06afbe32a683bbb_SecurityTest.java,,2018-06-20_TO_2018-12-20//files//4_0eca156f4f2212af121025c9e06afbe32a683bbb_SecurityTest.java,,7,0,0,0,0,15,14,0,0,0,0,0,0,,,2,0,0,0,0,0
groovy,4_973526658f1356b6504d7c953954a041659d6726_SecurityTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/4_973526658f1356b6504d7c953954a041659d6726_SecurityTest.java,,2018-06-20_TO_2018-12-20/files/4_973526658f1356b6504d7c953954a041659d6726_SecurityTest.java,,7,1,0,0,0,15,14,0,0,0,0,0,0,,,2,0,0,0,0,0
groovy,5_d890d571c139fc23f2a30b0fa0b773c5bb9663de_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//5_d890d571c139fc23f2a30b0fa0b773c5bb9663de_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//5_d890d571c139fc23f2a30b0fa0b773c5bb9663de_Groovyc.java,2018-06-20_TO_2018-12-20//files//5_d890d571c139fc23f2a30b0fa0b773c5bb9663de_GroovycTest.java,2018-06-20_TO_2018-12-20//files//5_d890d571c139fc23f2a30b0fa0b773c5bb9663de_Groovyc.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
groovy,5_8a612adc6af0319e63497f77ac06d5b912b96d0b_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/5_8a612adc6af0319e63497f77ac06d5b912b96d0b_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/5_8a612adc6af0319e63497f77ac06d5b912b96d0b_Groovyc.java,2018-06-20_TO_2018-12-20/files/5_8a612adc6af0319e63497f77ac06d5b912b96d0b_GroovycTest.java,2018-06-20_TO_2018-12-20/files/5_8a612adc6af0319e63497f77ac06d5b912b96d0b_Groovyc.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
groovy,6_8a612adc6af0319e63497f77ac06d5b912b96d0b_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//6_8a612adc6af0319e63497f77ac06d5b912b96d0b_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//6_8a612adc6af0319e63497f77ac06d5b912b96d0b_Groovyc.java,2018-06-20_TO_2018-12-20//files//6_8a612adc6af0319e63497f77ac06d5b912b96d0b_GroovycTest.java,2018-06-20_TO_2018-12-20//files//6_8a612adc6af0319e63497f77ac06d5b912b96d0b_Groovyc.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
groovy,6_e16728b91601573ee18475ec5dee5355817f670c_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/6_e16728b91601573ee18475ec5dee5355817f670c_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/6_e16728b91601573ee18475ec5dee5355817f670c_Groovyc.java,2018-06-20_TO_2018-12-20/files/6_e16728b91601573ee18475ec5dee5355817f670c_GroovycTest.java,2018-06-20_TO_2018-12-20/files/6_e16728b91601573ee18475ec5dee5355817f670c_Groovyc.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
groovy,7_f07dbebe031d6873745f0466ea644c46ba2a37a4_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//7_f07dbebe031d6873745f0466ea644c46ba2a37a4_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//7_f07dbebe031d6873745f0466ea644c46ba2a37a4_Tuple.java,2018-06-20_TO_2018-12-20//files//7_f07dbebe031d6873745f0466ea644c46ba2a37a4_TupleTest.java,2018-06-20_TO_2018-12-20//files//7_f07dbebe031d6873745f0466ea644c46ba2a37a4_Tuple.java,9,0,0,0,1,1,0,0,0,0,0,0,0,14,80,2,1,0,0,12,0
groovy,7_3ac1abcd0b586f531272bb06b93c8307df357d64_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/7_3ac1abcd0b586f531272bb06b93c8307df357d64_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/7_3ac1abcd0b586f531272bb06b93c8307df357d64_Tuple.java,2018-06-20_TO_2018-12-20/files/7_3ac1abcd0b586f531272bb06b93c8307df357d64_TupleTest.java,2018-06-20_TO_2018-12-20/files/7_3ac1abcd0b586f531272bb06b93c8307df357d64_Tuple.java,23,1,0,0,1,1,0,0,0,0,2,0,0,31,214,4,1,0,0,22,0
groovy,8_f57bda5c508c2f78caa0c29e571ce51af4471467_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//8_f57bda5c508c2f78caa0c29e571ce51af4471467_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//8_f57bda5c508c2f78caa0c29e571ce51af4471467_Tuple.java,2018-06-20_TO_2018-12-20//files//8_f57bda5c508c2f78caa0c29e571ce51af4471467_TupleTest.java,2018-06-20_TO_2018-12-20//files//8_f57bda5c508c2f78caa0c29e571ce51af4471467_Tuple.java,23,1,0,0,1,1,0,0,0,0,2,0,0,31,214,4,1,0,0,22,0
groovy,8_b838f20be476148c8da22a654aed047389b4b1d2_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/8_b838f20be476148c8da22a654aed047389b4b1d2_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/8_b838f20be476148c8da22a654aed047389b4b1d2_Tuple.java,2018-06-20_TO_2018-12-20/files/8_b838f20be476148c8da22a654aed047389b4b1d2_TupleTest.java,2018-06-20_TO_2018-12-20/files/8_b838f20be476148c8da22a654aed047389b4b1d2_Tuple.java,23,1,0,0,1,1,0,0,0,0,2,0,0,31,240,4,1,0,0,22,0
groovy,9_b838f20be476148c8da22a654aed047389b4b1d2_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//9_b838f20be476148c8da22a654aed047389b4b1d2_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//9_b838f20be476148c8da22a654aed047389b4b1d2_Tuple.java,2018-06-20_TO_2018-12-20//files//9_b838f20be476148c8da22a654aed047389b4b1d2_TupleTest.java,2018-06-20_TO_2018-12-20//files//9_b838f20be476148c8da22a654aed047389b4b1d2_Tuple.java,23,1,0,0,1,1,0,0,0,0,2,0,0,31,240,4,1,0,0,22,0
groovy,9_c5e833970ea9d1c433e26cc680e14c8ffc23da75_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/9_c5e833970ea9d1c433e26cc680e14c8ffc23da75_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/9_c5e833970ea9d1c433e26cc680e14c8ffc23da75_Tuple.java,2018-06-20_TO_2018-12-20/files/9_c5e833970ea9d1c433e26cc680e14c8ffc23da75_TupleTest.java,2018-06-20_TO_2018-12-20/files/9_c5e833970ea9d1c433e26cc680e14c8ffc23da75_Tuple.java,23,1,0,0,1,2,0,0,0,0,2,0,0,31,240,4,1,0,0,22,0
groovy,10_306644ded53082e6a076a9046a0b2235f8a277a0_DefaultGroovyStaticMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//10_306644ded53082e6a076a9046a0b2235f8a277a0_DefaultGroovyStaticMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//10_306644ded53082e6a076a9046a0b2235f8a277a0_DefaultGroovyStaticMethods.java,2018-06-20_TO_2018-12-20//files//10_306644ded53082e6a076a9046a0b2235f8a277a0_DefaultGroovyStaticMethodsTest.java,2018-06-20_TO_2018-12-20//files//10_306644ded53082e6a076a9046a0b2235f8a277a0_DefaultGroovyStaticMethods.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
groovy,11_885d8f7ece4c80bf08254431ac24ad14349140f5_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//11_885d8f7ece4c80bf08254431ac24ad14349140f5_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//11_885d8f7ece4c80bf08254431ac24ad14349140f5_Tuple.java,2018-06-20_TO_2018-12-20//files//11_885d8f7ece4c80bf08254431ac24ad14349140f5_TupleTest.java,2018-06-20_TO_2018-12-20//files//11_885d8f7ece4c80bf08254431ac24ad14349140f5_Tuple.java,23,1,0,0,1,2,0,0,0,0,2,0,0,31,240,4,1,0,0,22,0
groovy,11_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/11_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/11_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_Tuple.java,2018-06-20_TO_2018-12-20/files/11_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_TupleTest.java,2018-06-20_TO_2018-12-20/files/11_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_Tuple.java,24,1,0,0,1,2,0,0,0,0,2,0,0,32,320,4,1,0,0,23,0
groovy,12_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//12_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//12_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_Tuple.java,2018-06-20_TO_2018-12-20//files//12_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_TupleTest.java,2018-06-20_TO_2018-12-20//files//12_374c8ee0c21f0ad27cf3a40d339bfe160cdb6aee_Tuple.java,24,1,0,0,1,2,0,0,0,0,2,0,0,32,320,4,1,0,0,23,0
groovy,12_aa372c484f6d303c6179deeac073f82413a1981f_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/12_aa372c484f6d303c6179deeac073f82413a1981f_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/12_aa372c484f6d303c6179deeac073f82413a1981f_Tuple.java,2018-06-20_TO_2018-12-20/files/12_aa372c484f6d303c6179deeac073f82413a1981f_TupleTest.java,2018-06-20_TO_2018-12-20/files/12_aa372c484f6d303c6179deeac073f82413a1981f_Tuple.java,25,1,0,0,1,2,0,0,0,0,2,0,0,33,369,4,1,0,0,24,0
groovy,13_aa372c484f6d303c6179deeac073f82413a1981f_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//13_aa372c484f6d303c6179deeac073f82413a1981f_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//13_aa372c484f6d303c6179deeac073f82413a1981f_Tuple.java,2018-06-20_TO_2018-12-20//files//13_aa372c484f6d303c6179deeac073f82413a1981f_TupleTest.java,2018-06-20_TO_2018-12-20//files//13_aa372c484f6d303c6179deeac073f82413a1981f_Tuple.java,25,1,0,0,1,2,0,0,0,0,2,0,0,33,369,4,1,0,0,24,0
groovy,13_b6933c7ef628a199d5960b6ab96c61fca3fe7302_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/13_b6933c7ef628a199d5960b6ab96c61fca3fe7302_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/13_b6933c7ef628a199d5960b6ab96c61fca3fe7302_Tuple.java,2018-06-20_TO_2018-12-20/files/13_b6933c7ef628a199d5960b6ab96c61fca3fe7302_TupleTest.java,2018-06-20_TO_2018-12-20/files/13_b6933c7ef628a199d5960b6ab96c61fca3fe7302_Tuple.java,25,1,0,0,1,2,0,0,0,0,2,0,0,33,454,4,1,0,0,24,0
groovy,14_b6933c7ef628a199d5960b6ab96c61fca3fe7302_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//14_b6933c7ef628a199d5960b6ab96c61fca3fe7302_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//14_b6933c7ef628a199d5960b6ab96c61fca3fe7302_Tuple.java,2018-06-20_TO_2018-12-20//files//14_b6933c7ef628a199d5960b6ab96c61fca3fe7302_TupleTest.java,2018-06-20_TO_2018-12-20//files//14_b6933c7ef628a199d5960b6ab96c61fca3fe7302_Tuple.java,25,1,0,0,1,2,0,0,0,0,2,0,0,33,454,4,1,0,0,24,0
groovy,14_869a14064aa2e3318b3bf0230a8d990555de4803_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/14_869a14064aa2e3318b3bf0230a8d990555de4803_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/14_869a14064aa2e3318b3bf0230a8d990555de4803_Tuple.java,2018-06-20_TO_2018-12-20/files/14_869a14064aa2e3318b3bf0230a8d990555de4803_TupleTest.java,2018-06-20_TO_2018-12-20/files/14_869a14064aa2e3318b3bf0230a8d990555de4803_Tuple.java,26,1,0,0,1,2,0,0,0,0,2,1,0,34,913,4,1,0,0,25,0
groovy,15_869a14064aa2e3318b3bf0230a8d990555de4803_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//15_869a14064aa2e3318b3bf0230a8d990555de4803_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//15_869a14064aa2e3318b3bf0230a8d990555de4803_Tuple.java,2018-06-20_TO_2018-12-20//files//15_869a14064aa2e3318b3bf0230a8d990555de4803_TupleTest.java,2018-06-20_TO_2018-12-20//files//15_869a14064aa2e3318b3bf0230a8d990555de4803_Tuple.java,26,1,0,0,1,2,0,0,0,0,2,1,0,34,913,4,1,0,0,25,0
groovy,15_1606cd5b6a444066564d199496df5d13543bc52d_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/15_1606cd5b6a444066564d199496df5d13543bc52d_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/15_1606cd5b6a444066564d199496df5d13543bc52d_Tuple.java,2018-06-20_TO_2018-12-20/files/15_1606cd5b6a444066564d199496df5d13543bc52d_TupleTest.java,2018-06-20_TO_2018-12-20/files/15_1606cd5b6a444066564d199496df5d13543bc52d_Tuple.java,27,1,0,0,1,2,0,0,0,0,2,2,0,35,1372,4,1,0,0,26,0
groovy,16_1606cd5b6a444066564d199496df5d13543bc52d_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//16_1606cd5b6a444066564d199496df5d13543bc52d_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20//files//16_1606cd5b6a444066564d199496df5d13543bc52d_Tuple.java,2018-06-20_TO_2018-12-20//files//16_1606cd5b6a444066564d199496df5d13543bc52d_TupleTest.java,2018-06-20_TO_2018-12-20//files//16_1606cd5b6a444066564d199496df5d13543bc52d_Tuple.java,27,1,0,0,1,2,0,0,0,0,2,2,0,35,1372,4,1,0,0,26,0
groovy,16_892f67cdcad9bb2a6c9d1ccf248639f50c50eb29_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/16_892f67cdcad9bb2a6c9d1ccf248639f50c50eb29_TupleTest.java,/hdd/dj/testSmellDetection/data/groovy/2018-06-20_TO_2018-12-20/files/16_892f67cdcad9bb2a6c9d1ccf248639f50c50eb29_Tuple.java,2018-06-20_TO_2018-12-20/files/16_892f67cdcad9bb2a6c9d1ccf248639f50c50eb29_TupleTest.java,2018-06-20_TO_2018-12-20/files/16_892f67cdcad9bb2a6c9d1ccf248639f50c50eb29_Tuple.java,11,0,0,0,1,2,0,0,0,0,0,0,0,16,104,3,1,0,0,13,0
